lineup_num,points_avg,points_ceil,points_floor,name,salary,position,team,opposing_team,median_value,upper_value,lower_value,median,upper,lower,salary_remaining
481,142.3282437324524,158.18227434158325,123.09176349639893,O.J. Howard,3900.0,TE,TB,CIN,2.5889895512507515,2.837393589508839,2.227787360166892,10.09705924987793,11.065834999084473,8.688370704650879,600.0
481,142.3282437324524,158.18227434158325,123.09176349639893,Phillip Lindsay,5200.0,RB,DEN,KC,3.037150272956261,3.4374629534207854,2.6394983438345103,15.793181419372559,17.874807357788086,13.725391387939453,600.0
481,142.3282437324524,158.18227434158325,123.09176349639893,Isaiah Crowell,3700.0,RB,NYJ,CHI,3.2772432791220174,3.7666854342898803,2.8856968235325167,12.125800132751465,13.936736106872559,10.677078247070312,600.0
481,142.3282437324524,158.18227434158325,123.09176349639893,Odell Beckham,7500.0,WR,NYG,WAS,2.681443786621094,3.012804412841797,2.2,20.110828399658203,22.596033096313477,16.5,600.0
481,142.3282437324524,158.18227434158325,123.09176349639893,James Conner,7500.0,RB,PIT,CLE,2.841460418701172,3.0873819986979165,2.5025367736816406,21.31095314025879,23.155364990234375,18.769025802612305,600.0
481,142.3282437324524,158.18227434158325,123.09176349639893,A.J. Green,8000.0,WR,CIN,TB,2.6107888221740723,2.906547784805298,2.273750066757202,20.886310577392578,23.252382278442383,18.190000534057617,600.0
481,142.3282437324524,158.18227434158325,123.09176349639893,Chris Godwin,4500.0,WR,TB,CIN,2.545035892062717,2.8895477718777127,2.1222222646077475,11.452661514282227,13.002964973449707,9.550000190734863,600.0
,,,,,,,,,,,,,,,
482,140.88394784927368,156.63755178451538,123.09141540527344,Patrick Mahomes,7000.0,QB,KC,DEN,3.4435607365199496,3.6804836818150113,3.098842348371233,24.10492515563965,25.763385772705078,21.691896438598633,500.0
482,140.88394784927368,156.63755178451538,123.09141540527344,Browns,2100.0,DST,CLE,PIT,3.069773401532854,3.5879832222348167,2.523809614635649,6.446524143218994,7.534764766693115,5.300000190734863,500.0
482,140.88394784927368,156.63755178451538,123.09141540527344,O.J. Howard,3900.0,TE,TB,CIN,2.5889895512507515,2.837393589508839,2.227787360166892,10.09705924987793,11.065834999084473,8.688370704650879,500.0
482,140.88394784927368,156.63755178451538,123.09141540527344,Phillip Lindsay,5200.0,RB,DEN,KC,3.037150272956261,3.4374629534207854,2.6394983438345103,15.793181419372559,17.874807357788086,13.725391387939453,500.0
482,140.88394784927368,156.63755178451538,123.09141540527344,Isaiah Crowell,3700.0,RB,NYJ,CHI,3.2772432791220174,3.7666854342898803,2.8856968235325167,12.125800132751465,13.936736106872559,10.677078247070312,500.0
482,140.88394784927368,156.63755178451538,123.09141540527344,Brandin Cooks,6900.0,WR,LAR,GB,2.5247432874596636,2.9382180476534194,2.0908695718516475,17.42072868347168,20.273704528808594,14.427000045776367,500.0
482,140.88394784927368,156.63755178451538,123.09141540527344,James Conner,7500.0,RB,PIT,CLE,2.841460418701172,3.0873819986979165,2.5025367736816406,21.31095314025879,23.155364990234375,18.769025802612305,500.0
482,140.88394784927368,156.63755178451538,123.09141540527344,Sterling Shepard,5200.0,WR,NYG,WAS,2.4420125667865458,2.6501098045936,2.235125394967886,12.698465347290039,13.780570983886719,11.622652053833008,500.0
482,140.88394784927368,156.63755178451538,123.09141540527344,A.J. Green,8000.0,WR,CIN,TB,2.6107888221740723,2.906547784805298,2.273750066757202,20.886310577392578,23.252382278442383,18.190000534057617,500.0
,,,,,,,,,,,,,,,
483,142.46080541610718,159.17775869369507,123.0910530090332,Patrick Mahomes,7000.0,QB,KC,DEN,3.4435607365199496,3.6804836818150113,3.098842348371233,24.10492515563965,25.763385772705078,21.691896438598633,100.0
483,142.46080541610718,159.17775869369507,123.0910530090332,Browns,2100.0,DST,CLE,PIT,3.069773401532854,3.5879832222348167,2.523809614635649,6.446524143218994,7.534764766693115,5.300000190734863,100.0
483,142.46080541610718,159.17775869369507,123.0910530090332,O.J. Howard,3900.0,TE,TB,CIN,2.5889895512507515,2.837393589508839,2.227787360166892,10.09705924987793,11.065834999084473,8.688370704650879,100.0
483,142.46080541610718,159.17775869369507,123.0910530090332,Phillip Lindsay,5200.0,RB,DEN,KC,3.037150272956261,3.4374629534207854,2.6394983438345103,15.793181419372559,17.874807357788086,13.725391387939453,100.0
483,142.46080541610718,159.17775869369507,123.0910530090332,Isaiah Crowell,3700.0,RB,NYJ,CHI,3.2772432791220174,3.7666854342898803,2.8856968235325167,12.125800132751465,13.936736106872559,10.677078247070312,100.0
483,142.46080541610718,159.17775869369507,123.0910530090332,Odell Beckham,7500.0,WR,NYG,WAS,2.681443786621094,3.012804412841797,2.2,20.110828399658203,22.596033096313477,16.5,100.0
483,142.46080541610718,159.17775869369507,123.0910530090332,Doug Baldwin,5500.0,WR,SEA,DET,2.475614547729492,2.97108286077326,2.037272713401101,13.615880012512207,16.34095573425293,11.204999923706055,100.0
483,142.46080541610718,159.17775869369507,123.0910530090332,Davante Adams,7900.0,WR,GB,LAR,2.5360208825220036,2.8344634816616394,2.2168753418741347,20.034564971923828,22.392261505126953,17.513315200805664,100.0
483,142.46080541610718,159.17775869369507,123.0910530090332,Kareem Hunt,7100.0,RB,KC,DEN,2.835498863542584,3.052532303501183,2.505633931764415,20.132041931152344,21.6729793548584,17.790000915527344,100.0
,,,,,,,,,,,,,,,
484,142.20034837722778,158.79166746139526,123.08900165557861,Patrick Mahomes,7000.0,QB,KC,DEN,3.4435607365199496,3.6804836818150113,3.098842348371233,24.10492515563965,25.763385772705078,21.691896438598633,0.0
484,142.20034837722778,158.79166746139526,123.08900165557861,Browns,2100.0,DST,CLE,PIT,3.069773401532854,3.5879832222348167,2.523809614635649,6.446524143218994,7.534764766693115,5.300000190734863,0.0
484,142.20034837722778,158.79166746139526,123.08900165557861,Isaiah Crowell,3700.0,RB,NYJ,CHI,3.2772432791220174,3.7666854342898803,2.8856968235325167,12.125800132751465,13.936736106872559,10.677078247070312,0.0
484,142.20034837722778,158.79166746139526,123.08900165557861,Robert Woods,6800.0,WR,LAR,GB,2.6927813361672794,2.9268107694738053,2.347058829139261,18.3109130859375,19.902313232421875,15.960000038146973,0.0
484,142.20034837722778,158.79166746139526,123.08900165557861,Jalen Richard,4200.0,RB,OAK,IND,2.76362487248012,3.0462878090994696,2.3311905633835566,11.607224464416504,12.794408798217773,9.791000366210938,0.0
484,142.20034837722778,158.79166746139526,123.08900165557861,James Conner,7500.0,RB,PIT,CLE,2.841460418701172,3.0873819986979165,2.5025367736816406,21.31095314025879,23.155364990234375,18.769025802612305,0.0
484,142.20034837722778,158.79166746139526,123.08900165557861,A.J. Green,8000.0,WR,CIN,TB,2.6107888221740723,2.906547784805298,2.273750066757202,20.886310577392578,23.252382278442383,18.190000534057617,0.0
484,142.20034837722778,158.79166746139526,123.08900165557861,Jared Cook,5000.0,TE,OAK,IND,2.578561782836914,3.06677188873291,2.052000045776367,12.89280891418457,15.33385944366455,10.260000228881836,0.0
484,142.20034837722778,158.79166746139526,123.08900165557861,Kenny Golladay,5700.0,WR,DET,SEA,2.5464717128820586,3.00323720563922,2.184210492853533,14.514888763427734,17.118452072143555,12.449999809265137,0.0
,,,,,,,,,,,,,,,
485,139.46395540237427,151.72881937026978,123.08855819702148,Patrick Mahomes,7000.0,QB,KC,DEN,3.4435607365199496,3.6804836818150113,3.098842348371233,24.10492515563965,25.763385772705078,21.691896438598633,500.0
485,139.46395540237427,151.72881937026978,123.08855819702148,Browns,2100.0,DST,CLE,PIT,3.069773401532854,3.5879832222348167,2.523809614635649,6.446524143218994,7.534764766693115,5.300000190734863,500.0
485,139.46395540237427,151.72881937026978,123.08855819702148,O.J. Howard,3900.0,TE,TB,CIN,2.5889895512507515,2.837393589508839,2.227787360166892,10.09705924987793,11.065834999084473,8.688370704650879,500.0
485,139.46395540237427,151.72881937026978,123.08855819702148,Isaiah Crowell,3700.0,RB,NYJ,CHI,3.2772432791220174,3.7666854342898803,2.8856968235325167,12.125800132751465,13.936736106872559,10.677078247070312,500.0
485,139.46395540237427,151.72881937026978,123.08855819702148,Robert Woods,6800.0,WR,LAR,GB,2.6927813361672794,2.9268107694738053,2.347058829139261,18.3109130859375,19.902313232421875,15.960000038146973,500.0
485,139.46395540237427,151.72881937026978,123.08855819702148,Kareem Hunt,7100.0,RB,KC,DEN,2.835498863542584,3.052532303501183,2.505633931764415,20.132041931152344,21.6729793548584,17.790000915527344,500.0
485,139.46395540237427,151.72881937026978,123.08855819702148,David Johnson,6700.0,RB,ARI,SF,2.704722276374475,2.8348398920315416,2.434328278498863,18.121639251708984,18.993427276611328,16.309999465942383,500.0
485,139.46395540237427,151.72881937026978,123.08855819702148,Michael Crabtree,4800.0,WR,BAL,CAR,2.6102270682652793,2.8563608725865683,2.221919099489848,12.52908992767334,13.710532188415527,10.66521167755127,500.0
485,139.46395540237427,151.72881937026978,123.08855819702148,JuJu Smith-Schuster,7400.0,WR,PIT,CLE,2.3778327735694678,2.5876818476496517,2.1629730430809224,17.595962524414062,19.148845672607422,16.006000518798828,500.0
,,,,,,,,,,,,,,,
486,141.71092748641968,157.65439367294312,123.08659839630127,Patrick Mahomes,7000.0,QB,KC,DEN,3.4435607365199496,3.6804836818150113,3.098842348371233,24.10492515563965,25.763385772705078,21.691896438598633,200.0
486,141.71092748641968,157.65439367294312,123.08659839630127,Browns,2100.0,DST,CLE,PIT,3.069773401532854,3.5879832222348167,2.523809614635649,6.446524143218994,7.534764766693115,5.300000190734863,200.0
486,141.71092748641968,157.65439367294312,123.08659839630127,Phillip Lindsay,5200.0,RB,DEN,KC,3.037150272956261,3.4374629534207854,2.6394983438345103,15.793181419372559,17.874807357788086,13.725391387939453,200.0
486,141.71092748641968,157.65439367294312,123.08659839630127,Isaiah Crowell,3700.0,RB,NYJ,CHI,3.2772432791220174,3.7666854342898803,2.8856968235325167,12.125800132751465,13.936736106872559,10.677078247070312,200.0
486,141.71092748641968,157.65439367294312,123.08659839630127,Jermaine Kearse,4300.0,WR,NYJ,CHI,2.454773658929869,2.6382931997609695,2.2090013637099157,10.555526733398438,11.344660758972168,9.498705863952637,200.0
486,141.71092748641968,157.65439367294312,123.08659839630127,Todd Gurley,9800.0,RB,LAR,GB,2.778418988597636,3.0370801808882733,2.4239795062006735,27.228506088256836,29.763385772705078,23.7549991607666,200.0
486,141.71092748641968,157.65439367294312,123.08659839630127,Davante Adams,7900.0,WR,GB,LAR,2.5360208825220036,2.8344634816616394,2.2168753418741347,20.034564971923828,22.392261505126953,17.513315200805664,200.0
486,141.71092748641968,157.65439367294312,123.08659839630127,Jared Cook,5000.0,TE,OAK,IND,2.578561782836914,3.06677188873291,2.052000045776367,12.89280891418457,15.33385944366455,10.260000228881836,200.0
486,141.71092748641968,157.65439367294312,123.08659839630127,Michael Crabtree,4800.0,WR,BAL,CAR,2.6102270682652793,2.8563608725865683,2.221919099489848,12.52908992767334,13.710532188415527,10.66521167755127,200.0
,,,,,,,,,,,,,,,
487,141.31989908218384,154.7087607383728,123.08626174926758,Patrick Mahomes,7000.0,QB,KC,DEN,3.4435607365199496,3.6804836818150113,3.098842348371233,24.10492515563965,25.763385772705078,21.691896438598633,200.0
487,141.31989908218384,154.7087607383728,123.08626174926758,Browns,2100.0,DST,CLE,PIT,3.069773401532854,3.5879832222348167,2.523809614635649,6.446524143218994,7.534764766693115,5.300000190734863,200.0
487,141.31989908218384,154.7087607383728,123.08626174926758,O.J. Howard,3900.0,TE,TB,CIN,2.5889895512507515,2.837393589508839,2.227787360166892,10.09705924987793,11.065834999084473,8.688370704650879,200.0
487,141.31989908218384,154.7087607383728,123.08626174926758,Isaiah Crowell,3700.0,RB,NYJ,CHI,3.2772432791220174,3.7666854342898803,2.8856968235325167,12.125800132751465,13.936736106872559,10.677078247070312,200.0
487,141.31989908218384,154.7087607383728,123.08626174926758,Odell Beckham,7500.0,WR,NYG,WAS,2.681443786621094,3.012804412841797,2.2,20.110828399658203,22.596033096313477,16.5,200.0
487,141.31989908218384,154.7087607383728,123.08626174926758,Jermaine Kearse,4300.0,WR,NYJ,CHI,2.454773658929869,2.6382931997609695,2.2090013637099157,10.555526733398438,11.344660758972168,9.498705863952637,200.0
487,141.31989908218384,154.7087607383728,123.08626174926758,Todd Gurley,9800.0,RB,LAR,GB,2.778418988597636,3.0370801808882733,2.4239795062006735,27.228506088256836,29.763385772705078,23.7549991607666,200.0
487,141.31989908218384,154.7087607383728,123.08626174926758,David Johnson,6700.0,RB,ARI,SF,2.704722276374475,2.8348398920315416,2.434328278498863,18.121639251708984,18.993427276611328,16.309999465942383,200.0
487,141.31989908218384,154.7087607383728,123.08626174926758,Michael Crabtree,4800.0,WR,BAL,CAR,2.6102270682652793,2.8563608725865683,2.221919099489848,12.52908992767334,13.710532188415527,10.66521167755127,200.0
,,,,,,,,,,,,,,,
488,140.606773853302,154.6454644203186,123.08605003356934,Patrick Mahomes,7000.0,QB,KC,DEN,3.4435607365199496,3.6804836818150113,3.098842348371233,24.10492515563965,25.763385772705078,21.691896438598633,200.0
488,140.606773853302,154.6454644203186,123.08605003356934,Browns,2100.0,DST,CLE,PIT,3.069773401532854,3.5879832222348167,2.523809614635649,6.446524143218994,7.534764766693115,5.300000190734863,200.0
488,140.606773853302,154.6454644203186,123.08605003356934,O.J. Howard,3900.0,TE,TB,CIN,2.5889895512507515,2.837393589508839,2.227787360166892,10.09705924987793,11.065834999084473,8.688370704650879,200.0
488,140.606773853302,154.6454644203186,123.08605003356934,Isaiah Crowell,3700.0,RB,NYJ,CHI,3.2772432791220174,3.7666854342898803,2.8856968235325167,12.125800132751465,13.936736106872559,10.677078247070312,200.0
488,140.606773853302,154.6454644203186,123.08605003356934,Robert Woods,6800.0,WR,LAR,GB,2.6927813361672794,2.9268107694738053,2.347058829139261,18.3109130859375,19.902313232421875,15.960000038146973,200.0
488,140.606773853302,154.6454644203186,123.08605003356934,Doug Baldwin,5500.0,WR,SEA,DET,2.475614547729492,2.97108286077326,2.037272713401101,13.615880012512207,16.34095573425293,11.204999923706055,200.0
488,140.606773853302,154.6454644203186,123.08605003356934,Jermaine Kearse,4300.0,WR,NYJ,CHI,2.454773658929869,2.6382931997609695,2.2090013637099157,10.555526733398438,11.344660758972168,9.498705863952637,200.0
488,140.606773853302,154.6454644203186,123.08605003356934,Todd Gurley,9800.0,RB,LAR,GB,2.778418988597636,3.0370801808882733,2.4239795062006735,27.228506088256836,29.763385772705078,23.7549991607666,200.0
488,140.606773853302,154.6454644203186,123.08605003356934,David Johnson,6700.0,RB,ARI,SF,2.704722276374475,2.8348398920315416,2.434328278498863,18.121639251708984,18.993427276611328,16.309999465942383,200.0
,,,,,,,,,,,,,,,
489,138.58759832382202,150.43743085861206,123.0836820602417,Patrick Mahomes,7000.0,QB,KC,DEN,3.4435607365199496,3.6804836818150113,3.098842348371233,24.10492515563965,25.763385772705078,21.691896438598633,100.0
489,138.58759832382202,150.43743085861206,123.0836820602417,Browns,2100.0,DST,CLE,PIT,3.069773401532854,3.5879832222348167,2.523809614635649,6.446524143218994,7.534764766693115,5.300000190734863,100.0
489,138.58759832382202,150.43743085861206,123.0836820602417,Isaiah Crowell,3700.0,RB,NYJ,CHI,3.2772432791220174,3.7666854342898803,2.8856968235325167,12.125800132751465,13.936736106872559,10.677078247070312,100.0
489,138.58759832382202,150.43743085861206,123.0836820602417,Trey Burton,4800.0,TE,CHI,NYJ,2.3321386178334556,2.5292328993479414,2.0520834128061933,11.194265365600586,12.140317916870117,9.850000381469727,100.0
489,138.58759832382202,150.43743085861206,123.0836820602417,Robert Woods,6800.0,WR,LAR,GB,2.6927813361672794,2.9268107694738053,2.347058829139261,18.3109130859375,19.902313232421875,15.960000038146973,100.0
489,138.58759832382202,150.43743085861206,123.0836820602417,Jermaine Kearse,4300.0,WR,NYJ,CHI,2.454773658929869,2.6382931997609695,2.2090013637099157,10.555526733398438,11.344660758972168,9.498705863952637,100.0
489,138.58759832382202,150.43743085861206,123.0836820602417,Kareem Hunt,7100.0,RB,KC,DEN,2.835498863542584,3.052532303501183,2.505633931764415,20.132041931152344,21.6729793548584,17.790000915527344,100.0
489,138.58759832382202,150.43743085861206,123.0836820602417,David Johnson,6700.0,RB,ARI,SF,2.704722276374475,2.8348398920315416,2.434328278498863,18.121639251708984,18.993427276611328,16.309999465942383,100.0
489,138.58759832382202,150.43743085861206,123.0836820602417,JuJu Smith-Schuster,7400.0,WR,PIT,CLE,2.3778327735694678,2.5876818476496517,2.1629730430809224,17.595962524414062,19.148845672607422,16.006000518798828,100.0
,,,,,,,,,,,,,,,
490,142.85370111465454,159.58650827407837,123.08201789855957,Patrick Mahomes,7000.0,QB,KC,DEN,3.4435607365199496,3.6804836818150113,3.098842348371233,24.10492515563965,25.763385772705078,21.691896438598633,0.0
490,142.85370111465454,159.58650827407837,123.08201789855957,Browns,2100.0,DST,CLE,PIT,3.069773401532854,3.5879832222348167,2.523809614635649,6.446524143218994,7.534764766693115,5.300000190734863,0.0
490,142.85370111465454,159.58650827407837,123.08201789855957,Phillip Lindsay,5200.0,RB,DEN,KC,3.037150272956261,3.4374629534207854,2.6394983438345103,15.793181419372559,17.874807357788086,13.725391387939453,0.0
490,142.85370111465454,159.58650827407837,123.08201789855957,Isaiah Crowell,3700.0,RB,NYJ,CHI,3.2772432791220174,3.7666854342898803,2.8856968235325167,12.125800132751465,13.936736106872559,10.677078247070312,0.0
490,142.85370111465454,159.58650827407837,123.08201789855957,Odell Beckham,7500.0,WR,NYG,WAS,2.681443786621094,3.012804412841797,2.2,20.110828399658203,22.596033096313477,16.5,0.0
490,142.85370111465454,159.58650827407837,123.08201789855957,Todd Gurley,9800.0,RB,LAR,GB,2.778418988597636,3.0370801808882733,2.4239795062006735,27.228506088256836,29.763385772705078,23.7549991607666,0.0
490,142.85370111465454,159.58650827407837,123.08201789855957,Sterling Shepard,5200.0,WR,NYG,WAS,2.4420125667865458,2.6501098045936,2.235125394967886,12.698465347290039,13.780570983886719,11.622652053833008,0.0
490,142.85370111465454,159.58650827407837,123.08201789855957,Chris Godwin,4500.0,WR,TB,CIN,2.545035892062717,2.8895477718777127,2.1222222646077475,11.452661514282227,13.002964973449707,9.550000190734863,0.0
490,142.85370111465454,159.58650827407837,123.08201789855957,Jared Cook,5000.0,TE,OAK,IND,2.578561782836914,3.06677188873291,2.052000045776367,12.89280891418457,15.33385944366455,10.260000228881836,0.0
,,,,,,,,,,,,,,,
491,139.24636220932007,151.21225881576538,123.08065223693848,Patrick Mahomes,7000.0,QB,KC,DEN,3.4435607365199496,3.6804836818150113,3.098842348371233,24.10492515563965,25.763385772705078,21.691896438598633,200.0
491,139.24636220932007,151.21225881576538,123.08065223693848,Browns,2100.0,DST,CLE,PIT,3.069773401532854,3.5879832222348167,2.523809614635649,6.446524143218994,7.534764766693115,5.300000190734863,200.0
491,139.24636220932007,151.21225881576538,123.08065223693848,O.J. Howard,3900.0,TE,TB,CIN,2.5889895512507515,2.837393589508839,2.227787360166892,10.09705924987793,11.065834999084473,8.688370704650879,200.0
491,139.24636220932007,151.21225881576538,123.08065223693848,James Conner,7500.0,RB,PIT,CLE,2.841460418701172,3.0873819986979165,2.5025367736816406,21.31095314025879,23.155364990234375,18.769025802612305,200.0
491,139.24636220932007,151.21225881576538,123.08065223693848,Jermaine Kearse,4300.0,WR,NYJ,CHI,2.454773658929869,2.6382931997609695,2.2090013637099157,10.555526733398438,11.344660758972168,9.498705863952637,200.0
491,139.24636220932007,151.21225881576538,123.08065223693848,Sterling Shepard,5200.0,WR,NYG,WAS,2.4420125667865458,2.6501098045936,2.235125394967886,12.698465347290039,13.780570983886719,11.622652053833008,200.0
491,139.24636220932007,151.21225881576538,123.08065223693848,A.J. Green,8000.0,WR,CIN,TB,2.6107888221740723,2.906547784805298,2.273750066757202,20.886310577392578,23.252382278442383,18.190000534057617,200.0
491,139.24636220932007,151.21225881576538,123.08065223693848,Kareem Hunt,7100.0,RB,KC,DEN,2.835498863542584,3.052532303501183,2.505633931764415,20.132041931152344,21.6729793548584,17.790000915527344,200.0
491,139.24636220932007,151.21225881576538,123.08065223693848,Nick Chubb,4700.0,RB,CLE,PIT,2.7690544534236827,2.9026201938061003,2.453191432547062,13.014555931091309,13.642314910888672,11.529999732971191,200.0
,,,,,,,,,,,,,,,
492,142.495539188385,158.04342889785767,123.08055877685547,Patrick Mahomes,7000.0,QB,KC,DEN,3.4435607365199496,3.6804836818150113,3.098842348371233,24.10492515563965,25.763385772705078,21.691896438598633,100.0
492,142.495539188385,158.04342889785767,123.08055877685547,Browns,2100.0,DST,CLE,PIT,3.069773401532854,3.5879832222348167,2.523809614635649,6.446524143218994,7.534764766693115,5.300000190734863,100.0
492,142.495539188385,158.04342889785767,123.08055877685547,O.J. Howard,3900.0,TE,TB,CIN,2.5889895512507515,2.837393589508839,2.227787360166892,10.09705924987793,11.065834999084473,8.688370704650879,100.0
492,142.495539188385,158.04342889785767,123.08055877685547,Isaiah Crowell,3700.0,RB,NYJ,CHI,3.2772432791220174,3.7666854342898803,2.8856968235325167,12.125800132751465,13.936736106872559,10.677078247070312,100.0
492,142.495539188385,158.04342889785767,123.08055877685547,Odell Beckham,7500.0,WR,NYG,WAS,2.681443786621094,3.012804412841797,2.2,20.110828399658203,22.596033096313477,16.5,100.0
492,142.495539188385,158.04342889785767,123.08055877685547,A.J. Green,8000.0,WR,CIN,TB,2.6107888221740723,2.906547784805298,2.273750066757202,20.886310577392578,23.252382278442383,18.190000534057617,100.0
492,142.495539188385,158.04342889785767,123.08055877685547,Tarik Cohen,5800.0,RB,CHI,NYJ,2.7694758053483635,3.191513850771148,2.3410344945973365,16.062959671020508,18.510780334472656,13.57800006866455,100.0
492,142.495539188385,158.04342889785767,123.08055877685547,Kareem Hunt,7100.0,RB,KC,DEN,2.835498863542584,3.052532303501183,2.505633931764415,20.132041931152344,21.6729793548584,17.790000915527344,100.0
492,142.495539188385,158.04342889785767,123.08055877685547,Michael Crabtree,4800.0,WR,BAL,CAR,2.6102270682652793,2.8563608725865683,2.221919099489848,12.52908992767334,13.710532188415527,10.66521167755127,100.0
,,,,,,,,,,,,,,,
493,141.78241395950317,157.98013257980347,123.08034706115723,Patrick Mahomes,7000.0,QB,KC,DEN,3.4435607365199496,3.6804836818150113,3.098842348371233,24.10492515563965,25.763385772705078,21.691896438598633,100.0
493,141.78241395950317,157.98013257980347,123.08034706115723,Browns,2100.0,DST,CLE,PIT,3.069773401532854,3.5879832222348167,2.523809614635649,6.446524143218994,7.534764766693115,5.300000190734863,100.0
493,141.78241395950317,157.98013257980347,123.08034706115723,O.J. Howard,3900.0,TE,TB,CIN,2.5889895512507515,2.837393589508839,2.227787360166892,10.09705924987793,11.065834999084473,8.688370704650879,100.0
493,141.78241395950317,157.98013257980347,123.08034706115723,Isaiah Crowell,3700.0,RB,NYJ,CHI,3.2772432791220174,3.7666854342898803,2.8856968235325167,12.125800132751465,13.936736106872559,10.677078247070312,100.0
493,141.78241395950317,157.98013257980347,123.08034706115723,Robert Woods,6800.0,WR,LAR,GB,2.6927813361672794,2.9268107694738053,2.347058829139261,18.3109130859375,19.902313232421875,15.960000038146973,100.0
493,141.78241395950317,157.98013257980347,123.08034706115723,Doug Baldwin,5500.0,WR,SEA,DET,2.475614547729492,2.97108286077326,2.037272713401101,13.615880012512207,16.34095573425293,11.204999923706055,100.0
493,141.78241395950317,157.98013257980347,123.08034706115723,A.J. Green,8000.0,WR,CIN,TB,2.6107888221740723,2.906547784805298,2.273750066757202,20.886310577392578,23.252382278442383,18.190000534057617,100.0
493,141.78241395950317,157.98013257980347,123.08034706115723,Tarik Cohen,5800.0,RB,CHI,NYJ,2.7694758053483635,3.191513850771148,2.3410344945973365,16.062959671020508,18.510780334472656,13.57800006866455,100.0
493,141.78241395950317,157.98013257980347,123.08034706115723,Kareem Hunt,7100.0,RB,KC,DEN,2.835498863542584,3.052532303501183,2.505633931764415,20.132041931152344,21.6729793548584,17.790000915527344,100.0
,,,,,,,,,,,,,,,
494,142.286518573761,157.41809129714966,123.07914972305298,Patrick Mahomes,7000.0,QB,KC,DEN,3.4435607365199496,3.6804836818150113,3.098842348371233,24.10492515563965,25.763385772705078,21.691896438598633,100.0
494,142.286518573761,157.41809129714966,123.07914972305298,Browns,2100.0,DST,CLE,PIT,3.069773401532854,3.5879832222348167,2.523809614635649,6.446524143218994,7.534764766693115,5.300000190734863,100.0
494,142.286518573761,157.41809129714966,123.07914972305298,Phillip Lindsay,5200.0,RB,DEN,KC,3.037150272956261,3.4374629534207854,2.6394983438345103,15.793181419372559,17.874807357788086,13.725391387939453,100.0
494,142.286518573761,157.41809129714966,123.07914972305298,Isaiah Crowell,3700.0,RB,NYJ,CHI,3.2772432791220174,3.7666854342898803,2.8856968235325167,12.125800132751465,13.936736106872559,10.677078247070312,100.0
494,142.286518573761,157.41809129714966,123.07914972305298,James Conner,7500.0,RB,PIT,CLE,2.841460418701172,3.0873819986979165,2.5025367736816406,21.31095314025879,23.155364990234375,18.769025802612305,100.0
494,142.286518573761,157.41809129714966,123.07914972305298,Jermaine Kearse,4300.0,WR,NYJ,CHI,2.454773658929869,2.6382931997609695,2.2090013637099157,10.555526733398438,11.344660758972168,9.498705863952637,100.0
494,142.286518573761,157.41809129714966,123.07914972305298,Vance McDonald,3700.0,TE,PIT,CLE,2.685804624815245,3.1580123385867553,2.038847562429067,9.937477111816406,11.684645652770996,7.543735980987549,100.0
494,142.286518573761,157.41809129714966,123.07914972305298,Davante Adams,7900.0,WR,GB,LAR,2.5360208825220036,2.8344634816616394,2.2168753418741347,20.034564971923828,22.392261505126953,17.513315200805664,100.0
494,142.286518573761,157.41809129714966,123.07914972305298,Antonio Brown,8500.0,WR,PIT,CLE,2.585595972397748,2.791936986586627,2.160000071806066,21.97756576538086,23.731464385986328,18.360000610351562,100.0
,,,,,,,,,,,,,,,
495,141.9880108833313,157.829243183136,123.07694959640503,Patrick Mahomes,7000.0,QB,KC,DEN,3.4435607365199496,3.6804836818150113,3.098842348371233,24.10492515563965,25.763385772705078,21.691896438598633,400.0
495,141.9880108833313,157.829243183136,123.07694959640503,Browns,2100.0,DST,CLE,PIT,3.069773401532854,3.5879832222348167,2.523809614635649,6.446524143218994,7.534764766693115,5.300000190734863,400.0
495,141.9880108833313,157.829243183136,123.07694959640503,Isaiah Crowell,3700.0,RB,NYJ,CHI,3.2772432791220174,3.7666854342898803,2.8856968235325167,12.125800132751465,13.936736106872559,10.677078247070312,400.0
495,141.9880108833313,157.829243183136,123.07694959640503,James Conner,7500.0,RB,PIT,CLE,2.841460418701172,3.0873819986979165,2.5025367736816406,21.31095314025879,23.155364990234375,18.769025802612305,400.0
495,141.9880108833313,157.829243183136,123.07694959640503,Vance McDonald,3700.0,TE,PIT,CLE,2.685804624815245,3.1580123385867553,2.038847562429067,9.937477111816406,11.684645652770996,7.543735980987549,400.0
495,141.9880108833313,157.829243183136,123.07694959640503,A.J. Green,8000.0,WR,CIN,TB,2.6107888221740723,2.906547784805298,2.273750066757202,20.886310577392578,23.252382278442383,18.190000534057617,400.0
495,141.9880108833313,157.829243183136,123.07694959640503,Kareem Hunt,7100.0,RB,KC,DEN,2.835498863542584,3.052532303501183,2.505633931764415,20.132041931152344,21.6729793548584,17.790000915527344,400.0
495,141.9880108833313,157.829243183136,123.07694959640503,Michael Crabtree,4800.0,WR,BAL,CAR,2.6102270682652793,2.8563608725865683,2.221919099489848,12.52908992767334,13.710532188415527,10.66521167755127,400.0
495,141.9880108833313,157.829243183136,123.07694959640503,Kenny Golladay,5700.0,WR,DET,SEA,2.5464717128820586,3.00323720563922,2.184210492853533,14.514888763427734,17.118452072143555,12.449999809265137,400.0
,,,,,,,,,,,,,,,
