"playerId","player","team","position","age","exp","bye","points","lower","upper","sdPts","positionRank","dropoff","tier","ptSpread","overallECR","positionECR","sdRank","risk","sleeper","salary"
2552475,"Todd Gurley","LAR","RB",24,3,12,24.2432291707673,22.8088519839233,25.1049520024498,0.81601358178665,1,3.16932920734295,1,2.29610001852654,NA,1,0,3.93928313835961,NA,NA
2504211,"Tom Brady","NE","QB",41,18,11,23.1162964388256,20.7764,24.6993504282752,1.64923076183351,1,0.915237895726616,1,3.92295042827516,NA,2.1,0.8,6.96826071539434,NA,NA
2558125,"Patrick Mahomes","KC","QB",NA,1,12,22.3182482577655,20.8607146678424,23.7783139301734,1.3289963896293,2,0.383324075765611,2,2.91759926233098,NA,1.6,0.9,6.443392672843,NA,NA
310,"Matt Ryan","ATL","QB",33,10,8,22.0838688284324,18.6509739368999,24.3043519020161,2.00029046818525,3,0.474888592586833,2,5.65337796511628,NA,3.5,0.7,7.55234932504708,NA,NA
2495454,"Julio Jones","ATL","WR",29,7,8,21.8182699236787,17.45,24.1781941025448,2.41236340141736,1,1.08394727757229,1,6.72819410254475,NA,1.8,0.7,5.86895150159164,NA,NA
2552033,"Jameis Winston","TB","QB",24,3,5,21.7859795355673,19.6848,23.5803692560173,1.77264134547302,4,0.375229674918515,3,3.89556925601734,NA,5.8,1.2,7.56677354871272,NA,NA
2558063,"Deshaun Watson","HOU","QB",23,1,10,21.4319809361238,15.4488696844993,23.0355680687147,2.48596075312699,5,0.48097269431311,3,7.58669838421539,NA,6,1.2,8.93717815304034,NA,NA
2506363,"Aaron Rodgers","GB","QB",35,13,7,21.3895187851738,18.1577393689986,23.0655286630186,1.50743356240885,6,0.951921875625242,3,4.90778929401993,NA,3.1,1,6.87655517587922,NA,NA
2508061,"Antonio Brown","PIT","WR",30,8,7,21.1239783030366,18.4233155436958,22.8523249093329,1.67592886153626,2,0.943457214751078,1,4.42900936563705,NA,1.5,0.6,4.87942901833985,NA,NA
2552469,"Melvin Gordon","LAC","RB",25,3,8,21.1193478758996,18.906817558299,22.2961144914439,1.19300361501445,2,0.299951008450261,2,3.38929693314487,NA,2.1,0.3,4.72377921584153,NA,NA
2557997,"Christian McCaffrey","CAR","RB",22,1,4,21.028452050949,19.2887654320988,22.2538719904031,1.42907185859628,3,0.676572117915896,2,2.96510655830429,NA,5.5,1.3,5.63470249215625,NA,NA
2560968,"Saquon Barkley","NYG","RB",21,0,9,20.6103416839497,15.9387654320988,22.1445884839762,2.1608021634001,4,0.789758228176776,2,6.2058230518774,NA,3.9,0.9,6.64978952337305,NA,NA
2495455,"Cam Newton","CAR","QB",29,7,4,20.5124976984477,18.0390781893004,21.7521662934393,1.36878797973767,7,0.279063819732677,4,3.71308810413885,NA,7.5,1.3,6.88125958441197,NA,NA
2555334,"Jared Goff","LAR","QB",24,2,12,20.3626961206494,18.0978436213992,22.1428758381458,1.72810948083234,8,0.376226466747905,4,4.04503221674663,NA,8.1,1.1,7.39086529790685,NA,NA
2543496,"Odell Beckham","NYG","WR",26,4,9,20.3446669891762,18.7154142761841,22.676035194983,1.67932862272058,3,0.420880753635476,2,3.96062091879891,NA,3.6,1.1,5.08573820015672,NA,NA
2506109,"Ben Roethlisberger","PIT","QB",36,14,7,20.1041716367806,18.7712345679012,20.7019136555041,0.748464204014733,9,0.343705930801008,5,1.93067908760284,NA,10.9,0.9,5.32809429235577,NA,NA
2557978,"James Conner","PIT","RB",23,1,7,20.0934181821165,17.3346267195553,22.6301663310356,2.53091818010943,5,1.34029396346321,3,5.29553961148027,NA,5.9,1.3,7.47448329393353,NA,NA
2541785,"Adam Thielen","MIN","WR",28,4,10,20.0163751873949,15.59,23.1412952680303,2.79394439015877,4,0.192866033551972,2,7.55129526803026,NA,6.3,1.1,6.52228550330998,NA,NA
2532820,"Kirk Cousins","MIN","QB",30,6,10,19.8687676710224,17.8818957475995,21.2582068509455,1.16861980147114,10,0.327682815125968,5,3.37631110334607,NA,8,1.4,6.58705856596062,NA,NA
2540165,"DeAndre Hopkins","HOU","WR",26,5,10,19.8311972836866,14.965,21.8659087410865,2.39983944811101,5,0.0802002456796274,2,6.90090874108649,NA,4.2,1.6,6.21627974566459,NA,NA
2543495,"Davante Adams","GB","WR",26,4,7,19.8158210239992,17.3533155436958,21.4657257850944,1.92215436631221,6,0.305238425149255,2,4.11241024139865,NA,6.7,1.5,5.56024064481176,NA,NA
2543468,"Mike Evans","TB","WR",25,4,5,19.6861730520147,16.6275443629086,21.913282714358,2.08741413408022,7,0.427278532262189,2,5.28573835144938,NA,7.2,1.4,5.73284646062318,NA,NA
2532975,"Russell Wilson","SEA","QB",30,6,7,19.6521637409367,16.8678,21.594183177161,1.79296319043827,11,0.299581064415928,6,4.72638317716095,NA,12.4,1.4,7.78652551686842,NA,NA
2555224,"Ezekiel Elliott","DAL","RB",23,2,8,19.5477487294293,17.95,20.9004680975503,1.44686376485457,6,1.78537111607226,3,2.95046809755027,NA,4.1,1.3,5.66441009014148,NA,NA
2555259,"Carson Wentz","PHI","QB",26,2,9,19.4300059708562,17.7780772094846,20.2971581661768,0.918065082324591,12,0.32092040836309,7,2.51908095669214,NA,13.6,1.2,5.92499115333477,NA,NA
2556214,"Tyreek Hill","KC","WR",24,2,12,19.3349921456853,16.6006398778884,22.3557315404699,2.78349278132874,8,0.790910884097311,3,5.75509166258145,NA,8.2,1.3,6.58958617446223,NA,NA
2495143,"Andy Dalton","CIN","QB",31,7,9,19.2751593821853,16.97,20.2358487285714,1.05681385779577,13,0.372147779030488,7,3.26584872857143,NA,10.3,1.1,6.10119533687228,NA,NA
2495450,"A.J. Green","CIN","WR",30,7,9,19.1827968938197,16.9030513675784,21.3404750133407,2.17644078188248,9,1.35870311667155,3,4.43742364576232,NA,5.5,1.5,5.88797193588758,NA,NA
2506121,"Philip Rivers","LAC","QB",37,14,8,18.9430117428009,15.9638957475995,20.0790332131507,1.41790705621556,14,0.127713875213296,8,4.11513746555126,NA,14.8,1,6.70455994487863,NA,NA
2533031,"Andrew Luck","IND","QB",29,6,9,18.8630114635088,16.9168459631589,19.6151055871056,0.960808615191294,15,0.15593177721512,8,2.6982596239467,NA,13.3,1.2,6.00710855210065,NA,NA
2543477,"Blake Bortles","JAC","QB",27,4,9,18.7675842716664,16.88,20.5670258842553,1.51329605534892,16,0.939440394535275,8,3.68702588425527,NA,16.7,1.6,7.42994901967862,NA,NA
2506340,"Alex Smith","WAS","QB",34,13,4,18.646575100921,15.685624319028,20.2885887822046,1.65853986110509,17,1.70827778071722,8,4.60296446317657,NA,18.5,1.1,7.25721054777309,NA,NA
2540258,"Travis Kelce","KC","TE",29,5,12,18.1376091719647,16.3253155436958,20.3206178873503,1.71403592258156,1,1.91024222787036,1,3.99530234365452,NA,1.2,0.4,5.47129316467823,NA,NA
2557976,"Joe Mixon","CIN","RB",22,1,9,17.9584997078773,13.6787654320988,19.3759604691362,2.07317660499763,7,0.658981655098327,4,5.69719503703747,NA,7.4,1.1,6.60682972814363,NA,NA
2540154,"Keenan Allen","LAC","WR",26,5,8,17.9053656293563,15.73,19.2753500561252,1.7578562534106,10,0.24858152631905,4,3.54535005612524,NA,12.2,1.4,5.30810324548191,NA,NA
2552608,"Stefon Diggs","MIN","WR",25,3,10,17.74282192494,14.88,20.0704357620277,2.07900182459859,11,0.456617814346799,4,5.19043576202766,NA,11.4,1.2,5.64123345532926,NA,NA
2558149,"JuJu Smith-Schuster","PIT","WR",22,1,7,17.5707462811345,14.61,20.2615995026828,2.20525215541486,12,0.622687182371234,4,5.65159950268281,NA,10.1,0.6,5.56163536471623,NA,NA
2543773,"James White","NE","RB",26,4,11,17.5662555188368,14.0520725237353,19.3074188774359,1.92681153513068,8,0.57648671063901,4,5.25534635370057,NA,13.8,1.4,6.51746649114002,NA,NA
2540158,"Zach Ertz","PHI","TE",28,5,9,17.3919599111185,14.2717711807872,20.4199789609696,2.56557823613698,2,3.10685274843807,2,6.14820778018245,NA,2.2,0.6,6.99125405250646,NA,NA
2557917,"Kareem Hunt","KC","RB",23,1,12,17.0327805867211,13.8233096280088,19.1249945884309,1.93220724907823,9,0.164760680220439,5,5.30168496042216,NA,6.9,1.7,6.68150209122757,NA,NA
2560800,"Baker Mayfield","CLE","QB",23,0,11,17.0097126533412,14.7919478737997,19.2576087294349,1.88651990754509,18,0.146087164182706,9,4.46566085563513,NA,16.7,1.4,7.96626344985224,NA,NA
2543488,"Jarvis Landry","CLE","WR",26,4,11,17.0016619400518,15.1952661064426,18.8106074998551,2.17400433616535,13,0.197626623436108,5,3.61534139341257,NA,15,1.8,6.00598826391234,NA,NA
2553435,"David Johnson","ARI","RB",27,3,9,16.9467570296745,15.0146947483589,17.8634861978145,1.03905220791633,10,0.512808808694913,5,2.84879144945561,NA,11.3,1.8,5.24185383638911,NA,NA
2540169,"Robert Woods","LAR","WR",26,5,12,16.8944562574748,14.28,19.3250860905148,2.11308786134336,14,0.682934621490908,5,5.04508609051481,NA,12.9,1,5.60439348164276,NA,NA
2557922,"C.J. Beathard","SF","QB",25,1,11,16.8668819870664,15.4930503821282,18.0049992608657,1.15432914337052,19,0.331359964496247,9,2.51194887873754,NA,22.7,1,6.19818316403386,NA,NA
382,"Joe Flacco","BAL","QB",33,10,10,16.8603689912505,14.2193388203018,19.0643024463855,1.96128590890814,20,0.800558454311442,9,4.84496362608368,NA,21.1,1.3,8.01954613806156,NA,NA
2552471,"T.J. Yeldon","JAC","RB",25,3,9,16.7892827833269,15.5,17.7686406976744,0.801351579104196,11,0.771259434892908,5,2.26864069767442,NA,11.2,1.6,4.7416082300423,NA,NA
238498,"Julian Edelman","NE","WR",32,9,11,16.7136143757566,14.39,19.0866001877369,2.5302994353498,15,1.05583211924273,5,4.69660018773689,NA,21.4,2.7,6.82866059577346,NA,NA
2558008,"Mitchell Trubisky","CHI","QB",24,1,5,16.2106750538899,14.5422085048011,17.6159877822097,1.44390324641492,21,0.438924675875015,10,3.07377927740864,NA,19.2,1.7,7.38698912314678,NA,NA
2560809,"Sony Michel","NE","RB",23,0,11,16.0786136586322,15.2833469919655,16.6848246022181,0.663624804543716,12,1.09572481931044,6,1.40147761025254,NA,8.5,1.2,4.30494068228382,NA,NA
2552453,"Tevin Coleman","ATL","RB",25,3,8,15.9574330382359,14.3390260631001,16.7408186987591,0.87417994399239,13,2.03358609686257,7,2.40179263565891,NA,15.7,3.7,5.94839527732091,NA,NA
2532888,"Case Keenum","DEN","QB",30,6,10,15.9089460199882,13.1790781893004,17.6743831582445,1.75769298810724,22,0.307821070984604,10,4.4953049689441,NA,23.7,1.6,7.89947596418876,NA,NA
497322,"Emmanuel Sanders","DEN","WR",31,8,10,15.7094288962111,13.2391340893929,17.8756076496808,2.98585951834909,16,0.181495355905104,6,4.63647356028792,NA,17.7,2,7.13310043020474,NA,NA
2543499,"Derek Carr","OAK","QB",27,4,7,15.6345547360415,13.4874951989026,17.3690570320992,1.67990053606818,23,0.300826532875529,11,3.88156183319663,NA,20.7,1.3,7.47895828023422,NA,NA
2557898,"Cooper Kupp","LAR","WR",25,1,12,15.6061356168167,10.7970781893004,17.8085896632336,2.39456975541284,17,0.643171029344337,6,7.0115114739332,NA,18.2,3.9,7.1383544137115,NA,NA
2505996,"Eli Manning","NYG","QB",37,14,9,15.5676951619658,13.5856778071723,17.0714533656226,1.46208594091861,24,0.664656625810609,11,3.48577555845033,NA,20.6,1.9,7.60263142933281,NA,NA
2543498,"Brandin Cooks","LAR","WR",25,4,12,15.4497314637952,12.79,16.9039889507843,1.9770899499135,18,1.19025111327217,6,4.11398895078427,NA,19.4,5.7,7.32723393145564,NA,NA
2552466,"Marcus Mariota","TEN","QB",25,3,8,15.0997612443661,12.9860247011562,16.4310203459358,1.43447533490378,25,0.483815958259848,12,3.44499564477965,NA,26.2,0.9,6.64603517872852,NA,NA
497240,"Rob Gronkowski","NE","TE",29,8,11,15.0627739770702,11.3,16.4887813171398,1.85709884550978,3,1.91355250074221,3,5.18878131713977,NA,2.7,0.5,5.76564810854685,NA,NA
2555260,"Dak Prescott","DAL","QB",25,2,8,14.7063158279443,13.663182441701,15.3669009939045,0.694921978162917,26,0.306196741132668,13,1.70371855220349,NA,28.3,0.8,5.13487564685448,NA,NA
2532956,"Ryan Tannehill","MIA","QB",30,6,11,14.5255747442681,9.72123456790123,16.2847718627877,2.33876369067645,27,0.396165658436214,13,6.56353729488643,NA,26.1,1.1,8.56403307077693,NA,NA
2530747,"Doug Baldwin","SEA","WR",30,7,7,14.4761977111495,11.7126517273576,17.4166100302732,3.08303740955441,19,0.454606209796763,7,5.70395830291557,NA,29.4,2.1,7.2987314510303,NA,NA
2561036,"Sam Darnold","NYJ","QB",21,0,11,14.2746634293553,11.938382441701,15.4995708474981,1.55715053109051,28,0.817594768763472,14,3.5611884057971,NA,25.6,1,6.97206969863507,NA,NA
2557848,"Corey Davis","TEN","WR",23,1,8,14.0427629898966,12.4013725490196,15.8692283927826,1.8152612897327,20,0.0504250663133767,7,3.46785584376303,NA,24.4,4.3,6.55326779129828,NA,NA
2558865,"Chris Carson","SEA","RB",24,1,7,14.0083446404076,13.1090260631001,14.8506753909051,0.661135495097657,14,0.175045945164037,8,1.741649327805,NA,17,1.8,4.61083669784681,NA,NA
2560854,"Calvin Ridley","ATL","WR",24,0,8,14.0004200128089,9.91039373299621,17.2943008953867,3.10327159406964,21,0.213800329694447,7,7.38390716239047,NA,21.3,2.3,7.40558081237968,NA,NA
2533039,"Alshon Jeffery","PHI","WR",28,6,9,13.9842558343575,12.4526517273576,15.8531464826634,1.99342790460928,22,0.642265435651451,7,3.40049475530575,NA,23.6,2.3,5.97518389391482,NA,NA
2560955,"Josh Allen","BUF","QB",22,0,11,13.9841547423084,10.8268156476582,15.8295181321303,2.05284124116828,29,6.61160686638888,14,5.00270248447205,NA,28.6,0.7,7.6533080547328,NA,NA
2495663,"Marshawn Lynch","OAK","RB",32,11,7,13.839349242339,11.9670781893004,15.5775161069379,1.73844761456035,15,0.0537025741896997,8,3.61043791763745,NA,12.6,1.3,6.15127505336094,NA,NA
2555418,"Jordan Howard","CHI","RB",24,2,5,13.8272481481481,11.222,15.410772823219,1.9795731904049,16,0.355809000085083,8,4.188772823219,NA,13.5,1.9,6.86394103333181,NA,NA
2543743,"Carlos Hyde","CLE","RB",27,4,11,13.7440451881504,12.5170781893004,14.8821361962464,1.1043094290228,17,0.561055089189034,8,2.36505800694598,NA,15.2,1.5,5.19578923730567,NA,NA
2555466,"Tyler Boyd","CIN","WR",24,2,9,13.5889835318714,12.21,14.6379939209726,1.11057652373306,23,0.587891305555569,8,2.42799392097264,NA,16,2.1,4.75656988389718,NA,NA
2543466,"Eric Ebron","IND","TE",25,4,9,13.5074403482906,8.69,16.5817892886298,2.86939286392317,4,0.830573600766435,4,7.89178928862982,NA,7.7,1.6,8.07891975856864,NA,NA
79607,"LeSean McCoy","BUF","RB",30,9,11,13.1988331079757,10.7519532725848,15.2960265287374,1.94661767333125,18,0.219782299627669,9,4.54407325615261,NA,20.4,2.1,6.91226519531613,NA,NA
2495328,"Bilal Powell","NYJ","RB",30,7,11,13.1671470899471,10.0535285714286,16.0754772710139,2.93155352079148,19,0.492019076407933,9,6.02194869958538,NA,26.2,2.7,8.86689008658416,NA,NA
1581,"DeSean Jackson","TB","WR",32,10,5,13.0949972655407,10.7233155436958,15.0071103788967,1.9831554306321,24,0.243834090718101,8,4.28379483520092,NA,24.2,3.3,6.36579940147341,NA,NA
2560858,"Josh Rosen","ARI","QB",21,0,9,12.9299825788752,10.8199085048011,14.2660893536624,1.58109092692242,30,11.4660451361455,15,3.44618084886129,NA,29.9,0.4,6.47593213520202,NA,NA
2555346,"Will Fuller","HOU","WR",24,2,10,12.907187187091,9.34415637860082,15.0228475298759,2.94208217958011,25,0.122270665046365,8,5.67869115127512,NA,25.4,2,7.07667899800811,NA,NA
2552430,"Tyler Lockett","SEA","WR",26,3,7,12.7951391625541,9.8062101912455,14.6466730610626,1.8400074318449,26,0.0387793706830379,9,4.84046286981712,NA,29.1,2,5.65629490424002,NA,NA
71265,"Jared Cook","OAK","TE",31,9,7,12.7910026043655,9.57,14.5345244201929,2.62149479660014,5,0.257270820831558,4,4.96452442019289,NA,5.8,1.3,7.49444394353386,NA,NA
2540011,"Chris Thompson","WAS","RB",28,5,4,12.790954526749,10.09645,14.635325,1.90989264763301,20,0.346152351661667,9,4.538875,NA,23.4,1.9,6.74759366043038,NA,NA
2543828,"Quincy Enunwa","NYJ","WR",26,4,11,12.7746938815353,9.6,15.3378976752443,2.95227949886549,27,0.0590597408541651,9,5.73789767524433,NA,35.9,3.4,7.65521851654368,NA,NA
2543847,"John Brown","BAL","WR",28,4,10,12.7380257022069,10.881,14.8609498963759,2.79728505777276,28,0.17097148438611,9,3.97994989637593,NA,18.8,3.5,7.49584293466772,NA,NA
2555295,"Sterling Shepard","NYG","WR",NA,2,9,12.6932425791553,10.7816517273576,14.0148789818253,1.26526061437357,29,0.306780466389563,9,3.23322725446768,NA,25.8,3.2,5.40017142137621,NA,NA
2540160,"Jordan Reed","WAS","TE",28,5,4,12.5627308906828,10.099787191461,16.0584642463919,2.58643278402519,6,0.20879623834352,5,5.95867705493091,NA,7.9,1.2,7.37796842398857,NA,NA
2559947,"Phillip Lindsay","DEN","RB",24,0,10,12.5593015003293,10.8322120242051,13.6966214814815,1.27074761065507,21,0.243691451451225,9,2.86440945727639,NA,21.4,1.5,5.47369529849692,NA,NA
497236,"Jimmy Graham","GB","TE",32,8,7,12.5047326763851,9.14,15.0118039319199,2.07334057337683,7,0.94801134096036,5,5.87180393191995,NA,4.9,1.1,6.47416864796873,NA,NA
2559153,"Keelan Cole","JAC","WR",25,1,9,12.4408658564863,10.0427338935574,15.3222264180718,3.40901836669247,30,0.154660855336109,9,5.27949252451438,NA,36.3,2.3,7.79963561986606,NA,NA
497328,"Demaryius Thomas","DEN","WR",31,8,10,12.3320583690452,8.92329746369538,14.0052806087551,1.89883716195339,31,0.292897141052519,9,5.08198314505976,NA,28.8,2.6,5.97442924219145,NA,NA
2560742,"Nyheim Hines","IND","RB",22,0,9,12.3303028498453,8.38,14.6317374756788,3.36917089057769,22,0.131843314661095,9,6.25173747567883,NA,29.8,3.4,9.95931882103761,NA,NA
2507164,"Adrian Peterson","WAS","RB",33,11,4,12.300917247911,9.96,13.6051484962732,1.63952322039036,23,0.448672132292703,10,3.64514849627316,NA,23.1,4.8,7.79473793834022,NA,NA
2552458,"Devin Funchess","CAR","WR",24,3,4,12.2403516332552,9.56,14.0657596276161,2.08823953750381,32,0.425075632583122,9,4.50575962761606,NA,32.7,2.2,6.05699422564899,NA,NA
2558266,"George Kittle","SF","TE",25,1,11,12.2031366282935,8.46,13.997065792339,2.90406139616846,8,1.6705825930821,5,5.53706579233902,NA,5.3,1,7.7836528896909,NA,NA
2495469,"Dion Lewis","TEN","RB",28,7,8,12.0960018224574,9.26,14.4177087825104,2.83102979557798,24,0.726902812071328,10,5.15770878251037,NA,33.2,3.2,8.95742013387838,NA,NA
100005,"Bears","CHI","DST",NA,NA,5,12.0332903656448,10.6605733098178,14.051212104051,1.80245797320913,1,0.449574846413549,1,3.39063879423329,NA,NA,NA,5.80064382865386,NA,NA
100013,"Texans","HOU","DST",NA,NA,10,11.8540764233173,8.83742968841858,12.384908994897,1.19633707200759,2,0.617037550126433,2,3.54747930647841,NA,NA,NA,4.45548766021882,NA,NA
2552487,"Amari Cooper","OAK","WR",24,3,7,11.8379708227301,10.3926517273576,12.722605267811,0.945440429269928,33,0.0650700489372849,10,2.32995354045335,NA,32.2,3.4,5.06874940538429,NA,NA
2543509,"Allen Robinson","CHI","WR",25,4,5,11.7925811786139,9.26,12.7075698337306,1.20635035923172,34,0.199663063914826,10,3.44756983373059,NA,21.1,3.1,5.28386077712435,NA,NA
71269,"Michael Crabtree","BAL","WR",31,9,10,11.7532203689718,8.66617098625571,12.9615159243697,1.55715581659791,35,0.324484878202416,10,4.29534493811404,NA,39.6,3.2,5.77637394587711,NA,NA
2557991,"Dalvin Cook","MIN","RB",23,1,10,11.6084884087791,4.97407606310014,15.4516079779938,3.68923612100835,25,0.576787987458356,10,10.4775319148936,NA,22.7,7,12.3540547421886,NA,NA
1032,"Jordy Nelson","OAK","WR",33,10,7,11.4326158604265,9.49467669536951,13.0828241371095,1.84508367747975,36,0.130154400866045,10,3.58814744174,NA,42.7,3.1,6.10707775697407,NA,NA
2533040,"Mohamed Sanu","ATL","WR",29,6,8,11.4248551211122,7.88,13.6537777869259,2.52354996868963,37,0.245561897668518,10,5.77377778692591,NA,37.3,4.3,7.46612962345066,NA,NA
100020,"Vikings","MIN","DST",NA,NA,10,11.3133546151453,9.2108253694817,12.3741207762298,1.27405679786069,3,0.23327020862369,3,3.16329540674815,NA,NA,NA,4.62797002872506,NA,NA
2543457,"Sammy Watkins","KC","WR",25,4,12,11.1800677980087,6.72140648113625,13.0906730039534,2.29630281112606,38,0.302961113200178,10,6.3692665228171,NA,30.5,3.2,6.7290068195926,NA,NA
2540202,"Kenny Stills","MIA","WR",26,5,11,11.1785186488787,9.44721288515406,13.6576890703079,2.40155454759941,39,0.69364676410572,10,4.21047618515379,NA,41.9,4,7.1877421003375,NA,NA
100015,"Jaguars","JAC","DST",NA,NA,9,11.1607231312365,6.765,11.5935325977366,1.85579763317707,4,0.30535618945385,4,4.82853259773663,NA,NA,NA,5.91901983661839,NA,NA
2533034,"Lamar Miller","HOU","RB",27,6,10,11.1297096119929,8.95730714285714,12.2151301242236,1.21007941794294,26,0.209331471683324,11,3.25782298136646,NA,29.5,4.3,6.81930764323564,NA,NA
100028,"Chargers","LAC","DST",NA,NA,8,10.9994456818067,6.3,12.1530554359269,2.92409208517427,5,0.320511211439673,5,5.85305543592688,NA,NA,NA,8.28987170620463,NA,NA
2555230,"Kenyan Drake","MIA","RB",NA,2,11,10.9336912306486,9.12,12.5414866737296,1.6876664708496,27,0.0694257838526333,11,3.42148667372962,NA,32.8,2.1,6.47988779238699,NA,NA
2557986,"David Njoku","CLE","TE",22,1,11,10.9103060425559,8.803,12.9961746772094,2.73157052711356,9,1.20940404710979,6,4.1931746772094,NA,11.8,0.8,7.38210183413696,NA,NA
2552631,"Javorius Allen","BAL","RB",27,3,10,10.9070650499706,9.27832142857143,12.459325,1.36147537975738,28,0.235083764452282,11,3.18100357142857,NA,34.7,2.2,5.98691365196183,NA,NA
2533457,"Alfred Morris","SF","RB",30,6,11,10.8214658436214,7.38,13.7713203166227,2.6518488805457,29,0.324038144228886,11,6.39132031662269,NA,21.6,3.2,8.65823720692666,NA,NA
100025,"Eagles","PHI","DST",NA,NA,9,10.7112882017586,7.15,11.4650787915282,1.74482638746054,6,1.54181566831621,6,4.31507879152824,NA,NA,NA,5.67274280608108,NA,NA
100002,"Ravens","BAL","DST",NA,NA,10,10.6465807389755,7.2,10.9770698503616,1.4319884685292,7,3.03554077176354,6,3.77706985036162,NA,NA,NA,4.97846571460203,NA,NA
2543759,"Ryan Grant","IND","WR",28,4,9,10.5756947207383,8.97,11.2204492386393,0.880630722202315,40,0.218517158116775,11,2.25044923863927,NA,57.3,3.4,4.98522088136196,NA,NA
2558250,"Tarik Cohen","CHI","RB",23,1,5,10.5224967274152,8.57857121301195,12.3231542279621,1.63540502565127,30,0.101236694101511,11,3.74458301495017,NA,36.4,2.4,6.54765176873671,NA,NA
2559150,"Corey Clement","PHI","RB",NA,1,9,10.4723586713698,7.64314961787184,12.0154590677387,1.72221150814225,31,0.174412776797963,11,4.3723094498669,NA,31.5,4.6,7.82945384730459,NA,NA
2560781,"Christian Kirk","ARI","WR",22,0,9,10.3940490488076,8.53707818930041,12.3470074606244,2.57318191349956,41,0.0781447464267799,11,3.80992927132401,NA,54.1,2.2,6.6820012305495,NA,NA
2555461,"Wendell Smallwood","PHI","RB",24,2,9,10.3701613952577,7.20351165980796,11.9356353162542,1.98753382897029,32,0.287181486380561,12,4.73212365644621,NA,29.2,3.3,7.60068889769763,NA,NA
2504797,"Matt Bryant","ATL","K",43,16,8,10.3255575404476,8.79,11.4796770819953,1.123927880028,1,0.770286308555956,1,2.68967708199532,NA,2,0.6,4.62706991073254,NA,NA
2558846,"Mike Williams","LAC","WR",24,1,8,10.3203060764355,7.61,12.1684978795622,2.5635897608063,42,0.0241511573550337,11,4.55849787956222,NA,44.5,2.9,6.95233706885648,NA,NA
2552600,"Nelson Agholor","PHI","WR",25,3,9,10.311502528326,8.2142325694783,10.9437021276596,1.01455953065223,43,0.064359801785292,11,2.72946955818127,NA,43.8,2.3,4.71359154628279,NA,NA
2543614,"Donte Moncrief","JAC","WR",25,4,9,10.280807309835,8.44,11.9539749435424,2.24742509435062,44,0.0857449948074294,11,3.51397494354243,NA,47.1,3.7,6.86793935721275,NA,NA
2558116,"Aaron Jones","GB","RB",24,1,7,10.2257303938859,7.363,12.2033598190727,2.37023818221331,33,0.478845643761938,12,4.84035981907275,NA,24.2,2.9,8.03299842858048,NA,NA
2506106,"Larry Fitzgerald","ARI","WR",35,14,9,10.2134781432465,7.14577608563334,11.5249950136083,1.67836598553815,45,0.104603401337783,11,4.37921892797494,NA,49.7,3.4,6.01336391921728,NA,NA
2556396,"Chester Rogers","IND","WR",24,2,9,10.1766464868086,6.75,12.0004547932729,2.07940293523077,46,0.159039290412288,11,5.25045479327286,NA,54.4,8.4,8.54950608024147,NA,NA
2495438,"Kyle Rudolph","MIN","TE",29,7,10,10.1548020278668,8.94,11.5739403726708,1.01321458510843,10,0.964222724066202,6,2.63394037267081,NA,10.6,1.3,4.84557776976767,NA,NA
2557895,"Dede Westbrook","JAC","WR",25,1,9,10.0411029970089,8.0640437377496,12.0274750526969,1.7486023001882,47,0.188477282247458,11,3.96343131494734,NA,42.3,3.3,6.06350090828076,NA,NA
2561029,"Keke Coutee","HOU","WR",21,0,10,9.99411139578377,4.19,12.6612695239798,3.07115533590482,48,0.429518901542576,11,8.47126952397981,NA,45.7,3.4,7.80842894842321,NA,NA
2555430,"Alex Collins","BAL","RB",24,2,10,9.94022942386831,5.39165,11.6960243161094,2.45792791923302,34,0.56764718705139,12,6.30437431610942,NA,26.6,2.6,8.02438997134455,NA,NA
2543463,"Khalil Mack","CHI","DL",27,4,5,9.8,9.8,9.8,2.5135855511512e-15,1,3.03198465546201,1,0,NA,9.8,5.4,3.88174134722077,NA,NA
2552415,"Jamison Crowder","WAS","WR",25,3,4,9.71114003373903,5.57610644257703,11.072225,1.88276216349935,49,0.350489634295817,12,5.49611855742297,NA,52,3.3,6.23640981147527,NA,NA
2506922,"Stephen Gostkowski","NE","K",34,12,11,9.58013215274554,7.48253757255409,10.7379235007388,1.29685805956953,2,0.230275744433783,2,3.25538592818469,NA,1.4,0.8,5.27560518411386,NA,NA
2550189,"Isaiah Crowell","NYJ","RB",25,4,11,9.55354007637971,4.97252188183807,11.100250764526,2.15502543380429,35,0.69062981778792,13,6.12772888268792,NA,20.6,3.7,8.08705553891063,NA,NA
2558245,"Harrison Butker","KC","K",23,1,12,9.53041031103782,8.44,10.2050427582138,0.77981979702466,3,0.433215643045703,3,1.76504275821378,NA,3.2,0.7,4.14982428740767,NA,NA
2558105,"Chris Godwin","TB","WR",22,1,5,9.41804495474337,6.39003013992855,10.4465406976744,1.53506076266138,50,0.245397401123107,12,4.05651055774586,NA,39.4,5.1,6.51522164667174,NA,NA
2555166,"Joe Schobert","CLE","LB",NA,2,11,9.33189722423803,8.12,10.8059376940994,1.79841679657473,1,0.51926977483974,1,2.68593769409938,NA,12.6,5,4.07136608763127,NA,NA
2556462,"Robby Anderson","NYJ","WR",25,2,11,9.30325584414305,6.94717930093317,11.1125504587156,1.71548675292341,51,0.374280580197668,12,4.16537115778243,NA,40.1,2.6,5.73812221754793,NA,NA
